target, prediction
0.22148038217169697, 0.22148185968399048
0.4229811653272072, 0.42298007011413574
0.7420793961439324, 0.7421362996101379
0.06671632194480526, 0.06670597195625305
0.22786135276296893, 0.2277849316596985
0.11763119896873409, 0.11760364472866058
0.5397316411904389, 0.5397090911865234
0.44572986590117925, 0.4457304775714874
0.525746897252899, 0.5257253646850586
0.46442187454175055, 0.4644191861152649
0.8898592896172088, 0.8899206519126892
0.3475865162412338, 0.347601056098938
0.2142079469156284, 0.21430617570877075
0.17910590753154265, 0.17915861308574677
0.18522212406983518, 0.18530552089214325
0.3362936376520116, 0.33629071712493896
0.5861910025502342, 0.586215615272522
0.07755789113257472, 0.07735550403594971
0.7595312285536464, 0.759564220905304
0.49746302148086563, 0.49725961685180664
0.5414824277929131, 0.5414863228797913
0.4951731085088589, 0.4951651096343994
0.8252352494286757, 0.8252681493759155
0.25276044619363514, 0.2527467608451843
0.30674119037182723, 0.306695818901062
0.04425433445022253, 0.04409077763557434
0.40592152798946657, 0.40592101216316223
0.37900687378394027, 0.3790019452571869
0.049052943399995, 0.049168556928634644
0.24597493208603105, 0.2459600567817688
0.17820009383826707, 0.17823079228401184
0.38631065761989347, 0.38632315397262573
0.04578302559967995, 0.045958518981933594
0.09287608687058213, 0.09274740517139435
0.3419987131613551, 0.3420116603374481
0.553461140327753, 0.55344557762146
0.006647656098592303, 0.0064216554164886475
0.5105849140251632, 0.5103448629379272
0.28964991869441137, 0.28952932357788086
0.23658461031151368, 0.2367115020751953
0.1099761759427651, 0.10992702841758728
0.366625054055962, 0.3666157126426697
0.08241905988871223, 0.08238376677036285
0.6235435062646275, 0.62355637550354
0.5525262897198221, 0.5525686740875244
0.8175205851118164, 0.8175600171089172
0.4771139557860562, 0.47717612981796265
0.22316222787176654, 0.22312989830970764
0.32955500165173857, 0.3295512795448303
0.04891529864494959, 0.048962801694869995
0.24360298720988538, 0.24379368126392365
0.010810793245270345, 0.010741770267486572
0.37869229528394666, 0.3787861764431
0.2811644827829811, 0.28136077523231506
0.05257385273971449, 0.05241991579532623
0.4123029261324277, 0.41230034828186035
0.49234690388793, 0.4923429489135742
0.4437593381013746, 0.4437599778175354
0.6970976523199007, 0.6970728635787964
0.6401459715362976, 0.6401106715202332
0.7756168423275313, 0.7756662964820862
0.6693465196667768, 0.6693587899208069
0.0005677318519724528, 0.0013429522514343262
0.5167511628989111, 0.5167301893234253
0.030928577401688973, 0.031084895133972168
0.5191859051218836, 0.5189454555511475
0.3406393032643974, 0.34079307317733765
0.7742141215324324, 0.7742127776145935
0.2231103327172247, 0.22307869791984558
0.14814942405978593, 0.14811888337135315
0.20544673211424958, 0.20535174012184143
0.12410940509035406, 0.12422110140323639
0.6371521762987911, 0.6371684074401855
0.08950763366957815, 0.08947913348674774
0.7442966718016657, 0.7443427443504333
0.02196507932820091, 0.021870434284210205
0.15464599791341804, 0.1545957624912262
0.45200568177835576, 0.45206427574157715
0.3252710692301599, 0.3252650499343872
0.40318637408116786, 0.4033411145210266
0.6074655310133238, 0.6074976921081543
0.4492763454025258, 0.4492693543434143
0.01776868227776207, 0.017580941319465637
0.08378296881540148, 0.08375018835067749
0.3321970141304802, 0.3321233093738556
0.43331488698725473, 0.4333105981349945
0.007333854600947154, 0.007082104682922363
0.21640282021321544, 0.21637433767318726
0.7728175761229349, 0.7728384137153625
0.3501560883841148, 0.3501487374305725
0.01996162258993528, 0.0199090838432312
0.2559868591236736, 0.25599047541618347
0.18521257817881176, 0.18499696254730225
0.456576453947946, 0.4563422203063965
0.27238645271822004, 0.2724144756793976
0.06678443616780716, 0.06680911779403687
0.51763073338644, 0.5176161527633667
0.5129020506050462, 0.5127241611480713
0.3163379251498407, 0.3164316415786743
0.18586210286824045, 0.18593597412109375
0.6119929181987706, 0.6119622588157654
0.32953833627530915, 0.3295319676399231
0.13240914461737852, 0.13233576714992523
0.02108513542733148, 0.0209791362285614
0.3211830677780869, 0.32118940353393555
0.735391827696199, 0.7353838086128235
0.11137199351510285, 0.11132759600877762
0.47215040032174616, 0.472159206867218
0.4287267711637759, 0.4290808439254761
0.26468011798880475, 0.2649085819721222
0.049658746120718744, 0.04970107972621918
0.7347515780749716, 0.7347578406333923
0.3295891331287918, 0.3296874761581421
0.754121976578597, 0.7541142702102661
0.8052746032269721, 0.8053098320960999
0.35285097114292063, 0.3530173599720001
0.3915963481286677, 0.39180561900138855
0.1787237876931338, 0.17879803478717804
0.21964484751134805, 0.21961042284965515
0.10527972283928122, 0.10545718669891357
0.3735534205056762, 0.37355637550354004
0.20269268770532567, 0.20279023051261902
0.08836017968413301, 0.08828091621398926
0.381407255614829, 0.3814994692802429
0.566798537475406, 0.5667735934257507
0.16892570911033666, 0.16866743564605713
0.5034860627042376, 0.5036075711250305
0.5947774962467587, 0.594772219657898
0.48873689591003533, 0.48888787627220154
0.36167890283331505, 0.3618156611919403
0.2548626826663847, 0.25491273403167725
0.3147819155983723, 0.3150401711463928
0.6445839481035481, 0.6442433595657349
0.7900625403717632, 0.790086567401886
0.33830178940642375, 0.3385213613510132
0.570136769991333, 0.57016521692276
0.07461795895022383, 0.07518914341926575
0.09505626249305221, 0.09498968720436096
0.22732291089873558, 0.22734031081199646
0.8181432096089588, 0.8181709051132202
0.5179449973573016, 0.5179265737533569
0.14236631224542906, 0.14231184124946594
0.7697822537878485, 0.7698119282722473
0.6288087273023825, 0.6288052201271057
0.07379442552844995, 0.07427898049354553
0.28612409934895944, 0.28610900044441223
0.08684324142286082, 0.08628885447978973
0.13513805276876056, 0.1347685307264328
0.3052535525500679, 0.305123507976532
0.19208041606250414, 0.19216331839561462
0.3822401520949513, 0.3821645677089691
0.554484936762978, 0.5544627904891968
0.23537866983017341, 0.23587287962436676
0.17920729094029741, 0.17924097180366516
0.4542823843958037, 0.45428502559661865
0.02150000503578975, 0.02139495313167572
0.34715400667650775, 0.347035676240921
0.5527420041958062, 0.5527576804161072
0.36393213488018805, 0.3639463484287262
0.2695839081480894, 0.26960551738739014
0.11544752580675133, 0.11538711190223694
0.8138113002327884, 0.8138570785522461
0.40494113170083523, 0.4049382209777832
0.39652480612857754, 0.3966883718967438
0.4575139414711563, 0.4574989378452301
0.36726252478876864, 0.3671315312385559
0.13323145656314295, 0.13318797945976257
0.2713364482657673, 0.2713158130645752
0.06852691575473513, 0.06872308254241943
0.07040302326132597, 0.07044155895709991
0.15192803479012662, 0.1518743485212326
0.08360057210515648, 0.08359724283218384
0.29092793284126395, 0.2909854054450989
0.3517960702775381, 0.351797878742218
0.554851147721818, 0.5548323392868042
0.5653433230440861, 0.5653508305549622
0.5645858297371976, 0.5645945072174072
0.13019777001645372, 0.1301407516002655
0.3031066000150825, 0.30308711528778076
0.0028612510274471648, 0.003740847110748291
0.25706887910837284, 0.2570538818836212
0.23189072573703762, 0.23187462985515594
0.5297251127132988, 0.5294420123100281
0.6094437865386916, 0.6094595789909363
0.7542807815340883, 0.7542669177055359
0.1398721350088067, 0.13992607593536377
0.14970847811438592, 0.14958065748214722
0.04233671587910115, 0.04203295707702637
0.18688325085165924, 0.18684065341949463
0.485569698075325, 0.4855683445930481
0.892477548866427, 0.8925427198410034
0.5300731253055604, 0.5297904014587402
0.21498015699663808, 0.21494409441947937
0.05372671571325893, 0.05404771864414215
0.6006762457294403, 0.600723385810852
0.3728070395394828, 0.3728480935096741
0.17549941525035628, 0.1754550337791443
0.5529787593612207, 0.5530077219009399
0.19094617722688478, 0.19071200489997864
0.48645476698970636, 0.486750990152359
0.051162451179113666, 0.051179349422454834
0.3694161550508691, 0.36941319704055786
0.3971879439214927, 0.3973013758659363
0.4072872552246024, 0.4074569344520569
0.06624079553452034, 0.06630685925483704
0.05847602851736933, 0.05846536159515381
0.7382323854672194, 0.7382182478904724
0.015066583614587792, 0.01488688588142395
0.14906578900389567, 0.14915186166763306
0.07292968010145773, 0.07316100597381592
0.377235590104533, 0.3772423267364502
0.08483811181121181, 0.08482201397418976
0.07283015603175802, 0.07298550009727478
0.055323222407681394, 0.055164873600006104
0.08555870550752698, 0.0855453759431839
0.028652636718308755, 0.028479337692260742
0.38674999607980864, 0.38676145672798157
0.7272910557685, 0.7273398637771606
0.31416302016658926, 0.3141542673110962
0.8012814049718157, 0.801307737827301
0.018228691858178436, 0.018084049224853516
0.27559854163772624, 0.27570581436157227
0.19991818778458514, 0.19988805055618286
0.19818792699223542, 0.19849377870559692
0.4184026666273497, 0.4183957576751709
0.07948262918393545, 0.07977674901485443
0.6742849075022271, 0.6742450594902039
0.2385634299426206, 0.23840704560279846
0.13917987932654763, 0.13918852806091309
0.22004227418559308, 0.22014939785003662
0.13042301462184724, 0.1299918293952942
0.5933543355934671, 0.5933679938316345
0.5305180191196448, 0.5305326581001282
0.06781167815047162, 0.06780000030994415
0.38161476100398073, 0.381624698638916
0.33016152529980414, 0.33010125160217285
0.22802228012437753, 0.22802838683128357
0.22915620758249255, 0.22905874252319336
0.6505783609746517, 0.6505891680717468
0.29141504155790166, 0.29140105843544006
0.23992776556411877, 0.23990684747695923
0.43519053496534377, 0.43519604206085205
0.4146440149100301, 0.41466277837753296
0.10566804795196483, 0.10560458898544312
0.25046989274054654, 0.250360906124115
0.6122798228504924, 0.6123133897781372
0.1397859093444751, 0.1397872269153595
0.4175197189436456, 0.41752496361732483
0.6349133181085147, 0.6349193453788757
0.0683036900363937, 0.06836992502212524
0.3601977339558058, 0.36011752486228943
0.20970208132887858, 0.20966482162475586
0.4377004891646463, 0.4376941919326782
0.47669115561469844, 0.4767441153526306
0.40522029010449034, 0.4055227041244507
0.5651908111728252, 0.564960241317749
0.13579519160691977, 0.1355651170015335
0.15537824660136912, 0.15531057119369507
0.7869344991698528, 0.7869921326637268
0.14189973251823151, 0.14189580082893372
0.2931506901836972, 0.2931362986564636
0.1508680377670738, 0.15047040581703186
0.006403031946716542, 0.005969330668449402
0.06983830363522314, 0.06949469447135925
0.3196618449895057, 0.3197802007198334
0.32601465845928956, 0.32600995898246765
0.2829377551751725, 0.282920777797699
0.5616637334237845, 0.5616754293441772
0.8088484222075524, 0.8088615536689758
0.003829801767323837, 0.004196032881736755
0.4400368466052539, 0.4400539696216583
0.04600636210778375, 0.04603740572929382
0.7256278841324912, 0.7256655097007751
0.4383660505545919, 0.4383595287799835
0.8226506473863153, 0.8226773738861084
0.016454219346432652, 0.016256019473075867
0.4759726925371407, 0.47596991062164307
0.9884017767857951, 0.9860669374465942
0.7721646371791114, 0.7721580862998962
0.21377522327629273, 0.21375393867492676
0.165211405931186, 0.16487640142440796
0.024085953013623596, 0.023845374584197998
0.33236895023052115, 0.3323587477207184
0.8115805053965195, 0.8116061687469482
0.35784872390638867, 0.3578517436981201
0.19285017012789185, 0.1928134560585022
0.41611913558802716, 0.41611146926879883
0.833055416172326, 0.833126962184906
0.014705675707246346, 0.01508687436580658
0.4616197129362477, 0.46139806509017944
0.47332008825592387, 0.47330498695373535
0.6159013379977171, 0.6158697605133057
0.21379020478973554, 0.214130237698555
0.01205568020093084, 0.011816814541816711
0.2885596178302351, 0.28858256340026855
0.27762329252147055, 0.2776641249656677
0.06908710826359499, 0.06907707452774048
0.5428521024251561, 0.5423418283462524
0.07978985324726684, 0.0798078179359436
0.427451287573158, 0.42746880650520325
0.10890973719798824, 0.10885041952133179
0.7125231729754837, 0.7125498056411743
0.3848502019594534, 0.3848755359649658
0.0884405824283061, 0.08844132721424103
0.12619622006587838, 0.12569649517536163
0.5197311139997953, 0.5197438597679138
0.40393943919301956, 0.40395909547805786
0.050656258331835735, 0.05045631527900696
0.6159383651581578, 0.615956723690033
0.464230061762695, 0.46438783407211304
0.011193103037763774, 0.011119097471237183
0.11223177616621793, 0.11259440332651138
0.49339281898447496, 0.4933786690235138
0.22357071826703867, 0.22348615527153015
0.5930956364067062, 0.5930684208869934
0.7154304768822174, 0.7154589295387268
0.6313580891145605, 0.6314202547073364
0.28237612492551667, 0.2823627293109894
0.7192705167267357, 0.7192492485046387
0.29431688294615177, 0.29439836740493774
0.5704384903331278, 0.5704394578933716
0.628609268917566, 0.628570556640625
0.23449568266307919, 0.2343830168247223
0.4095211036258184, 0.4095214307308197
0.5363994501410784, 0.5363754034042358
0.023934801341388257, 0.023826196789741516
0.12261010953046803, 0.12310563027858734
0.631702406922109, 0.6317591667175293
0.03605566477371702, 0.03604330122470856
0.2667124515367413, 0.2665674686431885
0.425265505782792, 0.42524680495262146
0.30371972185487317, 0.30383041501045227
0.039608234970733514, 0.039865389466285706
0.0960847784457648, 0.09605249762535095
0.13967662578059536, 0.1394461691379547
0.5460398998194939, 0.5457232594490051
0.6204463447008663, 0.6204605102539062
0.6160100119533833, 0.6159707903862
0.4031888204907348, 0.40318453311920166
0.673368559619725, 0.6734282970428467
0.6584243911186267, 0.6583879590034485
0.22705534049518994, 0.22712931036949158
0.2663920997352808, 0.26643234491348267
0.06363180773191912, 0.06336989998817444
0.3033823885428052, 0.3033587336540222
0.019988180426311897, 0.019299417734146118
0.10771224328334394, 0.1080102026462555
0.5956929502291836, 0.595736563205719
0.2805943565730801, 0.2805986702442169
0.04104513035156254, 0.04075993597507477
0.006774352910699277, 0.006500571966171265
0.4682679995145034, 0.4682770073413849
0.022274727559083662, 0.02240055799484253
0.3577149793698884, 0.35785478353500366
0.2836873126179832, 0.28367477655410767
0.9260377641619213, 0.9261072278022766
0.3588213048974692, 0.35896801948547363
0.1367520160951834, 0.1367453932762146
0.062437693754674006, 0.06153029203414917
0.15364974802821363, 0.15378256142139435
0.20046445528103873, 0.20025557279586792
0.12140364848673069, 0.12134654074907303
0.30709000015470944, 0.3070794343948364
0.019714365712463877, 0.019677817821502686
0.3928700854047581, 0.39292648434638977
0.20445227365449103, 0.2043381631374359
0.7114079669016521, 0.7114681601524353
0.1737484462449962, 0.17369771003723145
0.539751528123082, 0.5398436188697815
0.38383462648798816, 0.3838907778263092
0.7078683968510063, 0.7077972888946533
0.16919158971635107, 0.1693708896636963
0.7397292450213361, 0.7397474646568298
0.646884978732272, 0.6468477249145508
0.14447622670580795, 0.1444227397441864
0.09946414736903275, 0.09950312972068787
0.19417820652787798, 0.19425711035728455
0.03468736786826554, 0.034667402505874634
0.7598559561028896, 0.7598440051078796
0.5661622440843853, 0.5662038922309875
0.7640054516969011, 0.7640395164489746
0.07780259433674952, 0.07781645655632019
0.2687041856901947, 0.2686944007873535
0.16562252506397246, 0.1657709777355194
0.3073281053754031, 0.30734875798225403
