target, prediction
0.2582091942110686, 0.2584926187992096
0.6682921493499506, 0.6685537099838257
0.4279823500146228, 0.42816436290740967
0.12134249128792463, 0.12124541401863098
0.5133972916314199, 0.5135887861251831
0.5843603308925255, 0.5845339894294739
0.25814322195386885, 0.258367121219635
0.15881037663090003, 0.15868312120437622
0.34539271546063843, 0.34550368785858154
0.18132351670470281, 0.1813356727361679
0.26903524840151083, 0.26922810077667236
0.306460616493363, 0.30663958191871643
0.21729706923095915, 0.21740424633026123
0.2037267112252319, 0.2038901448249817
0.09848458110981395, 0.09855639934539795
0.3425188583894697, 0.3426935076713562
0.6548244480724638, 0.6550607681274414
0.02040941031342114, 0.020722944289445877
0.038889675637315047, 0.03950810059905052
0.1343697374434697, 0.13443902134895325
0.5321544502478976, 0.5323242545127869
0.007969547939812749, 0.0081060491502285
0.08144616320740206, 0.08158241212368011
0.19348667003500208, 0.1936076581478119
0.09662174850280014, 0.09669055044651031
0.04180991594550476, 0.04207537695765495
0.17736165887569266, 0.1775379776954651
0.026584228641075125, 0.026727598160505295
0.20296303243090075, 0.20320653915405273
0.5476981018515632, 0.5479312539100647
0.4105006723220186, 0.41077950596809387
0.03566750687026832, 0.035798270255327225
0.7113284362006709, 0.7115593552589417
0.490328787313673, 0.4905541241168976
0.23529031490165342, 0.23542702198028564
0.17865377499511825, 0.17862430214881897
0.7983056633449352, 0.7986152768135071
0.09305243434996391, 0.093107208609581
0.05938388308871989, 0.059575844556093216
0.31732056179287904, 0.31741321086883545
0.08938064995179718, 0.0892784595489502
0.656252122026677, 0.6564949750900269
0.20092408260006267, 0.20105251669883728
0.24219871657059622, 0.2423686981201172
0.13226455069719822, 0.13222891092300415
0.4835453731236553, 0.48368605971336365
0.661461023143497, 0.6616820693016052
0.17641940884949536, 0.17655327916145325
0.4973956026950537, 0.4976114332675934
0.46575177452199434, 0.4660143554210663
0.5029777403528967, 0.5030869245529175
0.10030697237968489, 0.10044427216053009
0.18545692459527818, 0.1855940967798233
0.009645315758201267, 0.009313847869634628
0.02460981331866452, 0.024842675775289536
0.5525102444182235, 0.5526525974273682
0.7725762928433028, 0.7728066444396973
0.24684311502473633, 0.2470092475414276
0.24135798312898527, 0.24148866534233093
0.40548739346886453, 0.40568527579307556
0.502306671821452, 0.5025270581245422
0.501382136208969, 0.5015372037887573
0.39035908431917843, 0.3905743658542633
0.1466515267539441, 0.14682814478874207
0.2591933856065495, 0.25937533378601074
0.13335040925898178, 0.13336551189422607
0.44852000715606233, 0.44873467087745667
0.42643677534327795, 0.4266577661037445
0.09831089668680826, 0.09840893745422363
0.12948301213768054, 0.12964005768299103
0.6778215267451259, 0.6780838966369629
0.014332150170760616, 0.01413821056485176
0.5636685537202069, 0.5638447403907776
0.753352393823125, 0.7536023259162903
0.22672858324086576, 0.22691401839256287
0.08175909248489843, 0.08178095519542694
0.0028022183423029867, 0.004137452691793442
0.20185394755071917, 0.20217224955558777
0.8775887487775743, 0.8778837323188782
0.10955177043292719, 0.10956312716007233
0.04139310853500233, 0.041399430483579636
0.4236659701461104, 0.4238259196281433
0.2503134276387249, 0.2505188286304474
0.16853285517011163, 0.1681973785161972
0.3281332916112014, 0.32838335633277893
0.022862706128418453, 0.023239891976118088
0.47135675639577646, 0.4715636670589447
0.2799458767801065, 0.2801213562488556
0.23382412794981067, 0.23395797610282898
0.7857062586305218, 0.785980761051178
0.08337474734937889, 0.08360156416893005
0.20035763924601468, 0.20042425394058228
0.5921103081059467, 0.592322587966919
0.29207314842896903, 0.292253702878952
0.26527896322098554, 0.26559174060821533
0.02191530091271099, 0.02199607715010643
0.0862522557567329, 0.086072638630867
0.25658058002482764, 0.25670573115348816
0.13194954255320313, 0.1320369988679886
0.0879200965244974, 0.08842246234416962
0.006091827470050548, 0.005660589784383774
0.5800908070173835, 0.5803606510162354
0.21728185939648814, 0.21741953492164612
0.3938641206804687, 0.3940538763999939
0.9117357900993435, 0.9120233058929443
0.5618509534439373, 0.5620219707489014
0.45916572379404696, 0.4593355357646942
0.4520352203538187, 0.4522639811038971
0.17794685809509503, 0.17816400527954102
0.6694993191422413, 0.6696491241455078
0.051180830254288545, 0.051370467990636826
0.07178408308316486, 0.07196357846260071
0.17605114837876923, 0.1762404441833496
0.8093171912708236, 0.8095932006835938
0.5259761987689789, 0.5261897444725037
0.026229949724852042, 0.026381123811006546
0.959510874099618, 0.9599468111991882
0.6070055551487832, 0.6072285175323486
0.012182018145366347, 0.012279119342565536
0.8391029234376592, 0.8393092751502991
0.1720139918706256, 0.17210516333580017
0.7732786394303163, 0.7735438942909241
0.6974228301404088, 0.697655200958252
0.31044525348766505, 0.3105901777744293
0.6964803580972408, 0.6967129111289978
0.42104854928024715, 0.4213314354419708
0.2420665339000584, 0.24218466877937317
0.10126806110237496, 0.10147842764854431
0.24257577600105273, 0.24278739094734192
0.037628071088033566, 0.037597160786390305
0.06871177001055484, 0.06891338527202606
0.07024566649799557, 0.07041926681995392
0.20082598817990172, 0.20082083344459534
0.10162994900106603, 0.10180112719535828
0.23599739748017978, 0.23618921637535095
0.0979623142398276, 0.09814086556434631
0.2737982229208564, 0.27396953105926514
0.17382239833701196, 0.1739937663078308
0.5860511735382822, 0.5862199664115906
0.0009881138933602873, 0.0017354004085063934
0.9410130739828445, 0.9413583874702454
0.16109224054064153, 0.16126732528209686
0.08225164479017366, 0.08239814639091492
0.2225509504019202, 0.22286710143089294
0.011376728433370897, 0.01114928349852562
0.7989241488005323, 0.7991355657577515
0.11177849186578703, 0.11161816120147705
0.16727994808499314, 0.16745474934577942
0.00268781206429225, 0.003518473356962204
0.1160281903925442, 0.11629337072372437
0.15058697948068067, 0.15051990747451782
0.4869650081909056, 0.4872153699398041
0.03081234478456263, 0.031249385327100754
0.5951542342295633, 0.5953226685523987
0.38975091480146073, 0.38989222049713135
0.02066148311663374, 0.020937476307153702
0.5389722049979416, 0.5391722321510315
0.6947807511518101, 0.6950128674507141
0.2304933378982309, 0.23068764805793762
0.27198481237875316, 0.27209025621414185
0.24743318778273804, 0.247709721326828
0.14836456046852953, 0.14828968048095703
0.43145401631462066, 0.43163248896598816
0.6430671605839963, 0.6433226466178894
0.08881053636198688, 0.08896923065185547
0.5340541482871531, 0.534282386302948
0.03765997016302769, 0.03769193962216377
0.12360488579522055, 0.12385909259319305
0.18467628284024362, 0.1848130226135254
0.13045356982215894, 0.13031324744224548
0.8293907861708212, 0.8296620845794678
0.041750717220527034, 0.04203313961625099
0.8604625341867413, 0.8607435822486877
0.4486695989323878, 0.4488351047039032
0.21865149206375645, 0.21885192394256592
0.3053563316000587, 0.30557382106781006
0.18010003898993854, 0.1803482621908188
0.13433244896745444, 0.13450393080711365
0.5519503942354841, 0.5521170496940613
0.15846230267493788, 0.1584741324186325
0.05119888626679803, 0.05210591480135918
0.09765896941972618, 0.09748157858848572
0.2638390326807978, 0.263942688703537
0.03597473872553114, 0.036514606326818466
0.11438691641376553, 0.11454510688781738
0.14233232123184336, 0.14255797863006592
0.25020348734813946, 0.25033923983573914
0.8141590675851487, 0.8144141435623169
0.2850951541860647, 0.2852307856082916
0.08465260765925464, 0.08452576398849487
0.04369706192146405, 0.04411337897181511
0.09548490173080426, 0.09542451798915863
0.30647255095538106, 0.3065967261791229
0.0019568438004863298, 0.0028608106076717377
0.2940162339273259, 0.2941538989543915
0.5432906319088706, 0.5434704422950745
0.6570036815429183, 0.6571971774101257
0.3192503345604192, 0.31938573718070984
0.45236188572708336, 0.4525412619113922
0.010750434605280579, 0.010857384651899338
0.4053425111555682, 0.4054870307445526
0.4723012486902174, 0.4724818170070648
0.5510961765543069, 0.5513294339179993
0.7091483339956616, 0.7093920111656189
0.6851326554486163, 0.6853948831558228
0.0590940087298496, 0.059002261608839035
0.07977042167924853, 0.0796080082654953
0.4914913329363263, 0.49164924025535583
0.42455484160691037, 0.4247511923313141
0.5608853250427881, 0.5611138939857483
0.04512043321431469, 0.045379336923360825
0.4773519316352095, 0.4775756299495697
0.1148367724705105, 0.11490929126739502
0.7140007909834798, 0.7142418622970581
0.3474860827891777, 0.3476855754852295
0.22556924854270644, 0.22577163577079773
0.3870971520545604, 0.38721200823783875
0.020485095570417666, 0.0207059346139431
0.024647870058626342, 0.025155972689390182
0.31179420785791334, 0.3119737207889557
0.13311660377310675, 0.13319344818592072
0.17870134676960236, 0.17875130474567413
0.4045666160472271, 0.40473291277885437
0.1680036809138601, 0.16827890276908875
0.5157405131175526, 0.5159770250320435
0.1939191533650121, 0.19406792521476746
0.889987844718033, 0.8902605175971985
0.07460872323291601, 0.07474622130393982
0.31217905902500387, 0.3123716115951538
0.5977662780121263, 0.5979980826377869
0.470557337539378, 0.47076985239982605
0.8588705930727035, 0.8591168522834778
0.27453644363176377, 0.274753212928772
0.891540437170564, 0.8918225169181824
0.4711635605484167, 0.4713312089443207
0.5838992746001961, 0.584136426448822
0.020409472866634304, 0.0203779898583889
0.2566128403354935, 0.2567310035228729
0.3852725717342367, 0.38545098900794983
0.009300285590608581, 0.009007390588521957
0.15101057664598871, 0.15060515701770782
0.10581531316179338, 0.10600848495960236
0.2981459446398026, 0.2982952296733856
0.9459331081251855, 0.946225106716156
0.5787546541050643, 0.5789998173713684
0.10044939477109316, 0.10052880644798279
0.31535337765648985, 0.3154783248901367
0.10654923037120956, 0.10663588345050812
0.012713121301841657, 0.012690920382738113
0.009248646635580227, 0.009302567690610886
0.4498220905038821, 0.44992730021476746
0.06377807993267837, 0.06389564275741577
0.002509223478418754, 0.003402743488550186
0.028257341764367894, 0.028304915875196457
0.4307165747833388, 0.43096110224723816
0.4173691493962566, 0.41766634583473206
0.45319696955058175, 0.45337924361228943
0.2173756359266713, 0.21757268905639648
0.08194010046187006, 0.08212026953697205
0.6705264033295678, 0.670793354511261
0.11198228260910081, 0.11217240989208221
0.5666431228877139, 0.5668600797653198
0.5152530557472836, 0.5154685378074646
0.4236026022590138, 0.4238258898258209
0.04479087329813958, 0.044937457889318466
0.08024744339849943, 0.08042889833450317
0.5039711263400122, 0.5041326880455017
0.6727333895432712, 0.6729972958564758
0.09858404517066566, 0.09841066598892212
0.4516283161998633, 0.4518449008464813
0.2275814406629344, 0.22749203443527222
0.05229141934010806, 0.05254155024886131
0.4738959762060154, 0.47411295771598816
0.12028811234352454, 0.12041883170604706
0.7838718070677848, 0.7841199040412903
0.5126121951598601, 0.5128411650657654
0.027360919322328092, 0.027446087449789047
0.21934975305269, 0.2195506989955902
0.5922862853101635, 0.592534601688385
0.35859176738176135, 0.3588046729564667
0.01842707126499521, 0.018452342599630356
0.14380865122069408, 0.1438921093940735
0.002911084892432747, 0.0032836832106113434
0.21399388635537475, 0.21419861912727356
0.11009981502354349, 0.10992968082427979
0.4277545548801116, 0.4279770255088806
0.679475314499922, 0.6796649098396301
0.33293479539763216, 0.33309420943260193
0.008242052624701457, 0.009146291762590408
0.0624286455265195, 0.06281258165836334
0.28367084019877997, 0.28387168049812317
0.28526682205187914, 0.2855164706707001
0.13974024455454837, 0.13998928666114807
0.12052817121971326, 0.12059125304222107
0.8493840699494192, 0.8496553301811218
0.2832704119102114, 0.28353044390678406
0.05727017194176642, 0.057480696588754654
0.17671115106398272, 0.176656574010849
0.14141434806477815, 0.14150625467300415
0.2760421257254114, 0.2763252258300781
0.2368258325545075, 0.23704642057418823
0.05637554730380834, 0.05712103471159935
0.04206555698973524, 0.042132120579481125
0.5887362238333637, 0.5889008641242981
0.006409389755113404, 0.006557594984769821
0.15119908030962792, 0.15139660239219666
0.07610377162805515, 0.07627476751804352
0.3503035086342594, 0.3504333198070526
0.29423554588214196, 0.2944760024547577
0.4198497099556705, 0.4201243221759796
0.5961840990072621, 0.5963603854179382
0.3750489155631913, 0.3752405345439911
0.3139521608254302, 0.31409844756126404
0.16201067678696435, 0.1621810644865036
0.47826016680312056, 0.47843047976493835
0.6911054079581653, 0.691356897354126
0.6018394596325939, 0.6020444631576538
0.037676887904698475, 0.038017090409994125
0.559152805458085, 0.5593827366828918
0.2198021138302213, 0.22011291980743408
0.4073829061874674, 0.4075842797756195
0.5097281861136645, 0.5099145770072937
0.20924745733067351, 0.20931664109230042
0.3104394227491648, 0.3105628192424774
0.0045441660913460025, 0.00461883470416069
0.04873130881784771, 0.04890986904501915
0.386428287575722, 0.38660863041877747
0.4656522213480443, 0.4657904803752899
0.81996994011017, 0.8202274441719055
0.2592546168156714, 0.25946834683418274
0.06185435074032697, 0.06214432045817375
0.15304343885598226, 0.15346014499664307
0.40399054375483, 0.4041135013103485
0.06377983665533582, 0.06385859847068787
0.1497839162073381, 0.15004128217697144
0.4795317581152757, 0.47974416613578796
0.031169559168322536, 0.03136825188994408
0.7012952835744435, 0.7015138268470764
0.310963571168265, 0.31111711263656616
0.4324022463011308, 0.43262746930122375
0.4959758635946727, 0.49615076184272766
0.27183497508890875, 0.27201491594314575
0.5914953276827987, 0.5917166471481323
0.8803418132075234, 0.8806158304214478
0.06076529721171109, 0.060832079499959946
0.20422134461863906, 0.2043951451778412
0.28449103458613456, 0.284681499004364
0.2665157186362108, 0.2666245996952057
0.39946617674783846, 0.3996879756450653
0.475821825006324, 0.47595199942588806
0.8597818694933492, 0.8600475788116455
0.03328652758667294, 0.033191632479429245
0.4768938883681063, 0.47704192996025085
0.7452661646413069, 0.7455049157142639
0.4082796469941442, 0.40844056010246277
0.5704818489637045, 0.5707022547721863
0.5937623469895935, 0.5940166115760803
0.6604755129220499, 0.6607080698013306
0.03507355084637487, 0.03551497682929039
0.43069422887890085, 0.43087849020957947
0.5468814545221843, 0.5470795035362244
0.6624601924065925, 0.6627064347267151
0.7680812415416591, 0.7682997584342957
0.009421208587132357, 0.008929546922445297
0.20603095589970077, 0.2061949074268341
0.553671508114844, 0.5538443326950073
0.07530675104754847, 0.0753755271434784
0.4231331119501235, 0.4233257472515106
0.467885203959873, 0.46807000041007996
0.17066938756857875, 0.1706942319869995
0.2423602900488787, 0.2425534427165985
0.46761977793156806, 0.46781423687934875
0.5956362379181033, 0.5958499312400818
0.4269712128921015, 0.42713823914527893
0.10485717456893184, 0.10488660633563995
0.1636845815442708, 0.16384604573249817
0.7794539389670636, 0.7797062397003174
0.5427091934175329, 0.5429354906082153
0.2976374482520685, 0.29755306243896484
0.1069932422245774, 0.10716816782951355
0.3924691991318632, 0.39274248480796814
0.13662274200080116, 0.13673314452171326
0.4654119267975214, 0.4656158983707428
0.4215319389273614, 0.42170479893684387
